ContentNormalizedHash,Url,PostCount
3657250157794125560,http://backbonetutorials.com/,1
8092834742227147768,http://brainflush.wordpress.com/2009/11/16/introducing-droid-fu-for-android-betteractivity-betterservice-and-betterasynctask/,1
8092834742227147768,http://developer.android.com/reference/android/app/ActivityManager.html#getRunningAppProcesses%28%29,1
8092834742227147768,https://groups.google.com/d/msg/android-developers/zH-2bovZSLg/L2YM8Z1N-HwJ,1
8092834742227147768,https://developer.android.com/reference/android/app/Application.ActivityLifecycleCallbacks.html,1
5042758163327726072,http://developer.android.com/guide/topics/ui/controls/togglebutton.html,1
5042758163327726072,http://angrytools.com/android/button/,1
-5373004107847382536,http://tausiq.wordpress.com/2013/09/24/android-push-notification-cloud-to-device-messaging/,1
-5373004107847382536,https://android.googleapis.com/gcm/send,1
-5373004107847382536,https://developer.android.com/google/gcm/client.html#app,1
-5373004107847382536,https://developers.google.com/cloud-messaging/topic-messaging,1
-5373004107847382536,http://developer.android.com/reference/android/support/v4/content/WakefulBroadcastReceiver.html,1
-5373004107847382536,https://developer.android.com/reference/android/content/BroadcastReceiver.html,1
-5373004107847382536,https://code.google.com/p/gcm/source/browse/samples/gcm-demo-client/src/com/google/android/gcm/demo/app/,1
-5373004107847382536,http://developer.android.com/google/gcm/index.html,1
-5373004107847382536,https://developers.google.com/cloud-messaging/android/legacy-regid,1
5614343084001726713,https://developers.google.com/admin-sdk/directory/v1/guides/manage-users#get_all_domain_users,1
5614343084001726713,https://developers.google.com/admin-sdk/directory/v1/reference/users/get,1
5614343084001726713,https://developers.google.com/admin-sdk/directory/v1/reference/groups/list#try-it,1
5614343084001726713,https://developers.google.com/apps-marketplace/v2/reference/,1
5614343084001726713,https://developers.google.com/admin-sdk/directory/v1/reference/groups/list,1
5614343084001726713,https://i.stack.imgur.com/moV0q.png,1
5614343084001726713,https://www.googleapis.com/admin/directory/v1/users/,1
5614343084001726713,https://developers.google.com/admin-sdk/directory/v1/guides/manage-groups#get_all_member_groups,1
5614343084001726713,https://developers.google.com/identity/protocols/OAuth2ServiceAccount,1
-4058118219627214855,https://github.com/yiisoft/yii2/blob/master/docs/guide/rest-quick-start.md,1
-4058118219627214855,http://dev.exp-yii.com/employee,1
-4058118219627214855,http://i.stack.imgur.com/CiUVe.jpg,1
-4058118219627214855,http://snag.gy/gpXz4.jpg,1
-4058118219627214855,https://github.com/yiisoft/yii2/blob/master/docs/guide/url.md,1
-4058118219627214855,http://snag.gy/uub3o.jpg,1
-4058118219627214855,http://i.stack.imgur.com/fN0aV.jpg,1
-4058118219627214855,http://www.yiiframework.com/doc-2.0/guide-runtime-routing.html#using-pretty-urls%20Yii2%20documentation,1
-4058118219627214855,https://myapi.com/v0/objects/warehouse/12345,1
-4058118219627214855,http://my-site.dev/catalogue/default/line-products?line=,1
5433209476711735801,http://tomcat.apache.org/tomcat-6.0-doc/jndi-datasource-examples-howto.html,1
5433209476711735801,http://www.javaworld.com/javaworld/javaqa/2003-06/01-qa-0606-load.html,1
5433209476711735801,http://tomcat.apache.org/tomcat-6.0-doc/logging.html#Using_Log4j,1
5433209476711735801,https://tomcat.apache.org/tomcat-7.0-doc/class-loader-howto.html,1
5433209476711735801,http://tomcat.apache.org/tomcat-5.5-doc/class-loader-howto.html,1
5433209476711735801,https://tomcat.apache.org/tomcat-8.0-doc/class-loader-howto.html,1
2987084956744911097,http://i.stack.imgur.com/uvrfr.jpg,1
2987084956744911097,https://www.tutorialspoint.com/spring/spring_mvc_hello_world_example.htm,1
2987084956744911097,http://i.stack.imgur.com/0w1BQ.png,1
2987084956744911097,https://i.stack.imgur.com/lqL6Z.png,1
2987084956744911097,http://i.stack.imgur.com/QK27y.png,1
2987084956744911097,http://i.stack.imgur.com/gKDdW.png,1
2987084956744911097,https://i.stack.imgur.com/k194X.png,1
-4662265386554172167,http://php.net/manual/intro.stream.php,1
-4662265386554172167,http://www.php.net/file_get_contents,1
-4662265386554172167,http://www.php.net/fsockopen,1
-4662265386554172167,http://www.php.net/manual/en/wrappers.php,1
-4662265386554172167,http://php.net/manual/en/filesystem.configuration.php#ini.allow-url-fopen,1
-4662265386554172167,http://sourceforge.net/projects/snoopy/,1
-4662265386554172167,http://www.jonasjohn.de/snippets/php/snoopy-example.htm,1
-4662265386554172167,http://christophh.net/2012/07/24/php-socket-programming/,1
-4662265386554172167,http://nl3.php.net/manual/en/function.fsockopen.php,1
-4662265386554172167,http://httpd.apache.org/docs/2.2/caching.html,1
-4662265386554172167,http://us2.php.net/manual/en/function.fsockopen.php,1
-4662265386554172167,http://php.net/manual/en/function.fopen.php,1
-4662265386554172167,http://php.net/manual/intro.sockets.php,1
-4662265386554172167,http://www.php.net/manual/en/function.fsockopen.php,1
3658968932353773562,http://docs.aws.amazon.com/AmazonS3/latest/dev/cors.html,1
3658968932353773562,https://example.com/image/imagename.jpg,1
-5067010863639079942,https://docs.djangoproject.com/en/dev/ref/models/relations/#django.db.models.fields.related.RelatedManager.remove,1
-5067010863639079942,https://docs.djangoproject.com/en/dev/topics/db/queries/#lookups-that-span-relationships,1
-5067010863639079942,https://i.stack.imgur.com/qqwej.png,1
-5067010863639079942,http://code.djangoproject.com/ticket/11850,1
-5067010863639079942,https://docs.djangoproject.com/en/1.3/topics/db/models/#extra-fields-on-many-to-many-relationships,1
-5067010863639079942,http://docs.djangoproject.com/en/dev/topics/db/models/#intermediary-manytomany,1
-7449431656282086662,http://i.stack.imgur.com/nKC1B.png,1
-7449431656282086662,https://i.stack.imgur.com/G7KAd.png,1
-7449431656282086662,https://lentux-informatica.com/spring-mvc-utf-8-encoding-problem-solved/,1
-7449431656282086662,https://github.com/donhuvy/temp_unicode,1
-7449431656282086662,https://i.stack.imgur.com/nXz5f.png,1
-7449431656282086662,https://i.stack.imgur.com/nKNUz.png,1
-7449431656282086662,http://forum.springsource.org/showthread.php?72944-How-to-handle-Smart-Quotes-pasted-into-TextArea-input,1
-7449431656282086662,http://wiki.apache.org/tomcat/FAQ/CharacterEncoding,1
-7449431656282086662,http://i.stack.imgur.com/DaqxV.png,1
-7449431656282086662,https://i.stack.imgur.com/baWCH.png,1
-7449431656282086662,http://commons.apache.org/proper/commons-lang/javadocs/api-release/index.html,1
-7449431656282086662,https://github.com/spring-projects/spring-framework/blob/v4.2.1.RELEASE/spring-web/src/main/java/org/springframework/web/filter/CharacterEncodingFilter.java,1
-7449431656282086662,http://www.java2s.com/Code/Jar/a/Downloadapachecommonsjar.htm,1
-7449431656282086662,http://struts.apache.org/release/2.1.x/docs/how-to-support-utf-8-uriencoding-with-tomcat.html,1
1534819956712530426,http://developer.apple.com/iphone/library/qa/qa2008/qa1630.html,1
-6697584344281190150,http://www.ocpsoft.org/rewrite/,1
-6697584344281190150,http://www.mipagina.com/faces/faces/faces/contactenos.xhtml,1
3900903804967205115,http://i.stack.imgur.com/cERAi.png,1
3900903804967205115,http://i.stack.imgur.com/iSiyB.png,1
3900903804967205115,http://i.stack.imgur.com/y4xSf.png,1
3900903804967205115,http://www.codeproject.com/Articles/66054/A-Bindable-WPF-RichTextBox,1
3900903804967205115,http://i.stack.imgur.com/U85db.png,1
3900903804967205115,http://msdn.microsoft.com/en-us/library/vstudio/ms229614(v=vs.100),1
3900903804967205115,http://i.stack.imgur.com/Omxvo.png,1
3900903804967205115,http://msdn.microsoft.com/en-us/library/system.action.aspx,1
3900903804967205115,http://i.stack.imgur.com/OOQBA.png,1
3900903804967205115,http://i.stack.imgur.com/4ItVr.png,1
3900903804967205115,http://i.stack.imgur.com/XAi79.png,1
3900903804967205115,http://support.microsoft.com/kb/938416/en-us,1
3900903804967205115,http://msdn.microsoft.com/en-us/library/gg405484(v=pandp.40),1
3900903804967205115,http://i.stack.imgur.com/HAJUb.png,1
3900903804967205115,http://msdn.microsoft.com/en-us/library/system.windows.input.keygesture.aspx,1
3900903804967205115,http://i.stack.imgur.com/7KHCj.png,1
3900903804967205115,http://i.stack.imgur.com/8mnfd.png,1
3900903804967205115,http://www.youtube.com/watch?v=D3Y6DnFpHCA,1
3900903804967205115,http://msdn.microsoft.com/en-us/library/0yw3tz5k(v=vs.80),1
3900903804967205115,http://i.stack.imgur.com/2jTsV.png,1
3900903804967205115,http://msdn.microsoft.com/en-us/library/ms743695.aspx,1
3900903804967205115,http://i.stack.imgur.com/IB7sC.png,1
3900903804967205115,http://msdn.microsoft.com/en-us/library/bb397687.aspx,1
3900903804967205115,http://msdn.microsoft.com/en-us/library/ff654132.aspx,1
3900903804967205115,http://msdn.microsoft.com/en-us/magazine/dd419663.aspx,1
6650420054564369403,https://guides.codepath.com/android/Using-OkHttp#asynchronous-network-calls,1
6650420054564369403,https://futurestud.io/blog/retrofit-getting-started-and-android-client/,1
6650420054564369403,https://raw.githubusercontent.com/square/okhttp/master/samples/guide/src/main/java/okhttp3/guide/PostExample.java,1
6650420054564369403,https://square.github.io/okhttp/,1
6650420054564369403,https://guides.codepath.com/android/Using-OkHttp,1
6650420054564369403,http://developer.android.com/reference/java/net/HttpURLConnection.html,1
6650420054564369403,http://developer.android.com/reference/org/json/JSONObject.html#toString,1
6650420054564369403,http://developer.android.com/reference/android/os/AsyncTask.html,1
4440372216489824507,https://github.com/paultuckey/urlrewritefilter,1
4440372216489824507,http://doc.orbeon.com/form-runner/link-embed/liferay-proxy-portlet.html#securing-form-runner-with-an-ip-filter,1
4440372216489824507,http://www.tuckey.org/urlrewrite/,1
4440372216489824507,http://docs.jboss.org/seam/2.1.1.GA/reference/en-US/html/events.html#d0e5032,1
4440372216489824507,https://mvnrepository.com/artifact/org.tuckey/urlrewritefilter/4.0.3,1
4440372216489824507,http://tuckey.org/urlrewrite/#download,1
4440372216489824507,http://code.google.com/p/urlrewritefilter/,1
4440372216489824507,http://cdn.rawgit.com/paultuckey/urlrewritefilter/master/src/doc/manual/4.0/guide.html#urlabs,1
4440372216489824507,http://urlrewritefilter.googlecode.com/svn/trunk/src/doc/manual/4.0/index.html,1
4440372216489824507,http://urlrewritefilter.googlecode.com/files/urlrewritefilter-4.0.3.jar,1
4440372216489824507,http://www.google.com/http://www.google.com/http://www.google.com/http://www.google.com/,1
4440372216489824507,http://cdn.rawgit.com/paultuckey/urlrewritefilter/master/src/doc/manual/4.0/index.html#filterparams,1
4440372216489824507,https://www.tuckey.org/urlrewrite/,1
4440372216489824507,http://urlrewritefilter.googlecode.com/svn/trunk/src/doc/manual/3.2/index.html,1
-4025012317723217668,http://msdn.microsoft.com/en-us/library/system.appdomain.unhandledexception.aspx,1
-4025012317723217668,http://msdn.microsoft.com/en-us/library/system.threading.tasks.task.aspx,1
-4025012317723217668,http://msdn.microsoft.com/en-us/library/ms228506%28v=vs.80%29.aspx,1
-4025012317723217668,http://blogs.msdn.com/b/pfxteam/archive/2009/06/30/9809774.aspx,1
-4025012317723217668,https://i.stack.imgur.com/naB4n.png,1
-4025012317723217668,https://msdn.microsoft.com/en-us/library/system.windows.forms.application.doevents(v=vs.110),1
-4025012317723217668,http://msdn.microsoft.com/en-us/library/system.windows.forms.application.threadexception.aspx,1
-4025012317723217668,http://social.msdn.microsoft.com/Forums/vstudio/en-US/1086b27f-683c-457a-b00e-b80b48d69ef5/custom-buttons-in-messagebox?forum=csharpgeneral,1
-8520825597079163908,http://ruby.railstutorial.org/chapters/filling-in-the-layout,1
-8520825597079163908,http://www.ruby-doc.org/docs/ProgrammingRuby/html/tut_modules.html,1
-8520825597079163908,https://github.com/froeal01/sample_app,1
-8520825597079163908,http://www.railstutorial.org/,1
-8520825597079163908,http://ruby.railstutorial.org/chapters/filling-in-the-layout#sec-layout_exercises,1
-8520825597079163908,https://github.com/rbrowndev/sampleapp.git,1
-8520825597079163908,https://github.com/rbrowndev/sampleapp/tree/filling-in-layout,1
-8520825597079163908,http://ruby.railstutorial.org/chapters/filling-in-the-layout#code-rspec_utilities,1
-8543978996985991428,http://javatechig.com/android/how-to-send-email-in-android,1
-8543978996985991428,http://www.tutorialspoint.com/android/android_sending_email.htm,1
-8543978996985991428,http://www.jondev.net/articles/Sending_Emails_without_User_Intervention_%28no_Intents%29_in_Android,1
8077990808880318460,http://my_site_name.com/other_place,1
8077990808880318460,http://elgloborojocatalogos.com.mx/login,1
8077990808880318460,http://my_site_name.com,1
8077990808880318460,http://sergei-game.herokuapp.com/,1
8077990808880318460,http://zafaty.dev/index.php/example,1
8077990808880318460,http://martinmelin.se/rewrite-rule-tester/,1
8077990808880318460,http://www.example.com/contact/,1
8077990808880318460,http://zafaty.dev/example,1
8077990808880318460,https://gist.github.com/philipptempel/4226750,1
-8396384343294425604,http://www.domain1.lv/lat/,1
-8396384343294425604,http://web.domain.com.br/opaopa/,1
-8396384343294425604,http://domain.com.br/something/,1
-8396384343294425604,http://azcvoices.com/topcompanies/spotlight-stories/,1
-8396384343294425604,http://www.domain2or3.eu/eng/,1
-8396384343294425604,http://getshopped.org/,1
-8396384343294425604,http://perishablepress.com/wordpress-multisite-mamp/,1
-8396384343294425604,http://web.domain.com.br/,1
-8396384343294425604,http://test3.ober.com/detail-page/ahla-clinical-research-practice-guide,1
-8396384343294425604,http://peplamb.com/workspace/azcentral.com/spotlight-stories/,1
-8396384343294425604,http://azcvoices.com/topcompanies/wp-content/themes/topcompanies/get.php?p=33,1
-8396384343294425604,http://i.stack.imgur.com/RVdgY.png,1
-8396384343294425604,http://web.domain.com.br/something/,1
-8396384343294425604,http://test3.ober.com/detail-page/?refid=ahla-clinical-research-practice-guide,1
7689315260499105021,http://blogs.msdn.com/b/adonet/archive/2011/01/30/using-dbcontext-in-ef-feature-ctp5-part-5-working-with-property-values.aspx,1
7689315260499105021,http://msdn.microsoft.com/en-US/data/jj592677,1
-3692309625226960387,http://www.mkyong.com/jsf2/jsf-2-0-hello-world-example/,1
-3692309625226960387,http://www.vogella.de/articles/JavaServerFaces/article.html#installation,1
-3692309625226960387,http://javaserverfaces.java.net,1
-3692309625226960387,https://github.com/ronmamo/reflections,1
-3692309625226960387,http://grepcode.com/file/repo1.maven.org/maven2/org.glassfish/javax.faces/2.2.0/com/sun/faces/application/annotation/AnnotationManager.java#AnnotationManager,1
-3692309625226960387,http://sscce.org/,1
-3692309625226960387,http://docs.oracle.com/javaee/6/tutorial/doc/bnawp.html,1
5696922146897440509,http://upload.ustmb.ir/uploads/13335642651.jpg,1
5696922146897440509,https://imgur.com/a/BP0Xk,1
5696922146897440509,http://upload.ustmb.ir/uploads/13336039463.jpg,1
5696922146897440509,http://upload.ustmb.ir/uploads/13336039462.jpg,1
5696922146897440509,http://upload.ustmb.ir/uploads/13336039465.jpg,1
5696922146897440509,http://www.boost.org/doc/libs/1_59_0/more/getting_started/windows.html,1
5696922146897440509,http://www.boost.org/doc/libs/1_47_0/more/getting_started/windows.html#build-a-simple-program-using-boost,1
5696922146897440509,https://imgur.com/a/maiRC,1
5696922146897440509,http://www.boost.org/doc/libs/1_61_0/more/getting_started/unix-variants.html,1
5696922146897440509,http://www.boost.org/users/history/version_1_57_0.html,1
5696922146897440509,http://upload.ustmb.ir/uploads/13336039464.jpg,1
5696922146897440509,http://wiki.codeblocks.org/index.php?title=BoostWindowsQuickRef,1
-4335121165976004866,http://www.andreapigliafreddo.it/test/symfony/,1
